trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
1032529,-0.6427670916876587,-0.6530421947659302,-1000.3773670916877,-1000.383238579161,-1000.3773670916877,-1000.3814771329189,-17.254074501808176,-1001.3778789973335,-1001.2250502611826,-1998.6094264106637,-2000.116600265665,-1998.7642733444231,-1998.6094264106637,-1000.0564053192749,-1998.3163864106637,-1999.146870168747,-1998.3163864106637,-1998.3163864106637,-13.285729324801977,-12.2287692150223,-10.648256567064173
1032533,-2.4188249010094673,-2.4263476442440206,-1001.2684212374545,-1001.2727199478743,-1000.9144197720326,-1000.9174288693264,-4.5875388858871595,-1000.1112256980019,-1000.6391509981659,-1998.6094264106637,-1999.5526759983804,-1998.6094264106637,-1998.6094264106637,-1998.3163864106637,-1998.3163864106637,-1998.3163864106637,-1998.3163864106637,-1998.3163864106637,-10.611710962156776,-10.675165596388943,-9.880609534810965
1032534,-1.4289564467052123,-1.4424143769688897,-1000.8776810820831,-1000.8853713279481,-1000.7633309362343,-1000.7687141083397,-17.713051306589033,-1001.4348723025875,-1001.5321626239754,-1998.6217546177272,-2000.6038876360394,-1998.6217546177272,-1998.6217546177272,-1000.5183385386414,-1998.3287146177272,-1999.6283385386414,-1998.3287146177272,-1998.3287146177272,-13.599312069017317,-13.130309408013865,-11.14638919860961
1209649,-1.476532606153667,-1.4927533953733487,-1000.4765326061537,-1000.4858016285649,-1000.4765326061537,-1000.4830209218416,-21.197202469146042,-1001.7922210206864,-1001.8480755724773,-1998.6316807360338,-2000.631254334079,-1998.6316807360338,-1998.6316807360338,-1000.5265435547154,-1998.3386407360338,-1999.4726185528843,-1998.3386407360338,-1998.3386407360338,-12.514652960936917,-13.009670555259296,-11.837084790589259
1209653,-1.5641910389584388,-1.5809786393754326,-1000.5641910389585,-1000.5737839534825,-1000.5641910389585,-1000.5709060791253,-20.445771957671433,-1001.7170776834366,-1001.0822641279846,-1998.6316807360338,-1999.9655891310722,-1998.6316807360338,-1998.6316807360338,-1000.1837187704027,-1998.3386407360338,-1999.1837187704027,-1998.3386407360338,-1998.3386407360338,-12.130314223813794,-12.810463641201688,-11.839142121356645
2435057,-0.5194570887005769,-0.521953155864887,-0.49369831749987403,-0.49512464159376546,-999.5042548090196,-999.5052532358853,-16.348506820164765,-1001.3587808713542,-1001.4150023432607,-1999.7682256289854,-2000.276327353918,-2000.6368299451713,-1998.5815134729778,-1998.744844249944,-1999.2992462049988,-1998.9154103953451,-1998.2884734729778,-1998.2884734729778,-8.619402841032038,-8.504555646743759,-8.868637477362732
2435058,-0.7792441669548763,-0.7828366867175345,-0.7534853957541734,-0.755538264189978,-999.764041887274,-999.765478895179,-9.507663322972727,-1000.6693506956572,-1001.0085333064013,-1999.8677503887689,-2000.191408307534,-1999.2468010118296,-1998.5755736928268,-999.8802924308152,-1998.2825336928267,-1998.8622924308152,-1998.2825336928267,-1998.2825336928267,-10.473412944685748,-10.536202536532441,-9.342425298088685
2435061,-0.6392336399162764,-0.6414256611119318,-0.5096507340726526,-0.5109033176130272,-999.4786775717351,-999.4795543802135,-29.06733567862458,-1005.0422145843977,-1000.4852091447046,-1998.5755736928268,-1999.4852091447046,-2000.0946514091445,-1998.5755736928268,-1998.2825336928267,-1998.2825336928267,-1998.2825336928267,-1998.2825336928267,-1998.2825336928267,-8.911598555576397,-8.478272768370068,-8.662825450965839
2435713,-999.4980078633793,-999.5007526679765,-4.161107863379224,-4.162676323149055,-4.629407863379224,-4.630505785218106,-28.51565831107689,-1004.9086478804547,-3.2750857673735254,-999.0808166988143,-3.5205357762665384,-2.6931681709254796,-999.1417166988142,-1000.3933118684952,-2000.1628028485634,-1999.5209727223578,-1998.2498766988142,-1998.2498766988142,-7.446008815773799,-7.077657884677795,-5.7046539654670445
2435717,-1000.067525207524,-1000.0705133244232,-4.50143751635266,-4.503145011723615,-4.878062439884105,-4.879257686643773,-22.118573121257555,-1001.9327703570325,-1.924724169614828,-1.1411032659533589,-2.205049176540888,-1.6547257866294003,-999.1417166988142,-1998.2498766988142,-1998.2498766988142,-1998.2498766988142,-1998.2498766988142,-1998.2498766988142,-6.125129907647293,-5.681809603532467,-5.718574684394435
